596657898761, -4, 1, -0.03515625, -0.5405273, -0.8237305
596674080615, -1, 1, -0.03320312, -0.5410156, -0.8251953
596692325325, -4, 2, -0.03515625, -0.546875, -0.8188477
596710013734, 1, 3, -0.03710938, -0.5361328, -0.8222656
596727846363, -2, 4, -0.03759766, -0.5415039, -0.8232422
596743922801, -2, 2, -0.03515625, -0.5380859, -0.8208008
596761249650, -2, 2, -0.03417969, -0.5410156, -0.8188477
596777445462, 0, 1, -0.03125, -0.534668, -0.8256836
596795556995, -2, 52, -0.03515625, -0.5458984, -0.8271484
596813826184, -2, 0, -0.03417969, -0.5424805, -0.8208008
596830828503, -1, 3, -0.03613281, -0.5361328, -0.8261719
596848589048, -1, 3, -0.03222656, -0.5439453, -0.8217773
596864631007, -1, 1, -0.03710938, -0.5429688, -0.8212891
596883531599, -2, 5, -0.03417969, -0.5380859, -0.8208008
596901504799, 1, 3, -0.03417969, -0.5415039, -0.8144531
596919000814, -1, 1, -0.03710938, -0.5371094, -0.8164062
596935143189, 2, 3, -0.03222656, -0.5400391, -0.8144531
596951058951, -3, 2, -0.02929688, -0.5449219, -0.8222656
596967024295, 1, 5, -0.03808594, -0.5444336, -0.8242188
596982647038, 0, 1, -0.03222656, -0.5419922, -0.8168945
596999557014, -4, 0, -0.03613281, -0.5444336, -0.8198242
597015022308, -1, 2, -0.03417969, -0.5371094, -0.8134766
597031295360, -2, 1, -0.03515625, -0.5390625, -0.8203125
597046590604, -4, -2, -0.03417969, -0.5371094, -0.8242188
597062466938, -2, 1, -0.03417969, -0.5415039, -0.8222656
597078093691, -3, 3, -0.03515625, -0.5405273, -0.8154297
597094086171, 1, 2, -0.03417969, -0.5371094, -0.8198242
597110381566, -2, 1, -0.03417969, -0.5410156, -0.8217773
597126655503, -2, 4, -0.03857422, -0.5395508, -0.8188477
597142844910, 0, 0, -0.03613281, -0.5400391, -0.8154297
597158004268, 2, 1, -0.03417969, -0.5400391, -0.8188477
597174370861, -1, 3, -0.03613281, -0.5415039, -0.8198242
597189914645, -1, 1, -0.03417969, -0.5400391, -0.8198242
597206674205, 1, 3, -0.03320312, -0.5361328, -0.8188477
597222011793, -4, 1, -0.03710938, -0.5385742, -0.8198242
597238786352, -3, 1, -0.03417969, -0.5351562, -0.8261719
597255363986, -1, 2, -0.03320312, -0.5458984, -0.8261719
597271519694, 0, 0, -0.02929688, -0.5395508, -0.8178711
597287185457, -2, 1, -0.02978516, -0.5415039, -0.8242188
597303084240, 0, 0, -0.03320312, -0.5400391, -0.8125
597319102032, 2, 3, -0.03222656, -0.5410156, -0.824707
597335013263, -1, 0, -0.03808594, -0.5375977, -0.8251953
597350759442, 0, -1, -0.03710938, -0.5380859, -0.8212891
597366787286, -1, 2, -0.03320312, -0.5390625, -0.8222656
597382131748, 1, 2, -0.03515625, -0.5424805, -0.8222656
597398186155, -3, 3, -0.03417969, -0.5429688, -0.8212891
597413687335, 2, 5, -0.03613281, -0.5390625, -0.8168945
597429446223, 1, -1, -0.03125, -0.543457, -0.8178711
597444506363, 1, -1, -0.03417969, -0.5395508, -0.8222656
597460539155, -1, 36, -0.03515625, -0.5332031, -0.8212891
597475856274, -1, 1, -0.03613281, -0.5361328, -0.8188477
597491875993, -2, 0, -0.03417969, -0.5424805, -0.8188477
597508052431, 0, 0, -0.03320312, -0.5361328, -0.8256836
597523150696, -2, 2, -0.03027344, -0.5449219, -0.8208008
597539215572, 1, 2, -0.03417969, -0.5415039, -0.8222656
597554560086, 0, 3, -0.03222656, -0.5424805, -0.8203125
597570995793, -1, 1, -0.03417969, -0.5419922, -0.8212891
597586364891, -3, 3, -0.03320312, -0.5380859, -0.8212891
597602092059, 2, 1, -0.03857422, -0.5405273, -0.8154297
597617682770, 2, 3, -0.03515625, -0.5449219, -0.8198242
597634157332, -2, 2, -0.03320312, -0.5371094, -0.8134766
597650281217, -3, 2, -0.03808594, -0.5371094, -0.8178711
597667149214, 1, 1, -0.03613281, -0.543457, -0.8242188
597684987936, 0, -2, -0.03613281, -0.5429688, -0.8271484
597703598790, -2, 0, -0.03320312, -0.5415039, -0.8188477
597721101419, -1, 3, -0.03222656, -0.5371094, -0.8183594
597740076073, -3, 2, -0.03417969, -0.5395508, -0.8198242
597757487401, 2, 3, -0.03417969, -0.5415039, -0.8212891
597773987899, -1, 1, -0.03222656, -0.5395508, -0.8193359
597791500321, 0, 1, -0.03613281, -0.5390625, -0.8232422
597808730555, 2, 143, -0.03515625, -0.5429688, -0.8208008
597825566521, 1, 2, -0.03222656, -0.5415039, -0.8164062
597841009420, -2, 0, -0.03417969, -0.5351562, -0.8188477
597856871953, -1, 3, -0.03417969, -0.543457, -0.8178711
597872431050, -2, 0, -0.03125, -0.5410156, -0.8208008
597888124052, 0, 0, -0.03222656, -0.5405273, -0.8188477
597904304448, -3, 1, -0.03613281, -0.5395508, -0.8242188
597920430469, -1, 2, -0.03613281, -0.5390625, -0.8183594
597935969982, -3, 1, -0.03808594, -0.5405273, -0.8222656
597951147882, 1, 0, -0.03125, -0.5322266, -0.8208008
597967371403, 0, 1, -0.03613281, -0.5415039, -0.8232422
597982869927, -2, 5, -0.03515625, -0.5454102, -0.8276367
597999055375, -4, 2, -0.03320312, -0.5458984, -0.8251953
598014644159, -1, 4, -0.03613281, -0.5415039, -0.8144531
598030917367, -2, 3, -0.03320312, -0.5400391, -0.8232422
598046666827, -2, 3, -0.03515625, -0.5400391, -0.8212891
598062594932, 1, 2, -0.03417969, -0.5424805, -0.8178711
598078325903, -2, 3, -0.03613281, -0.5371094, -0.8164062
598094341143, -2, 3, -0.03515625, -0.5405273, -0.8261719
598110313884, 1, 2, -0.03613281, -0.5410156, -0.8208008
598126197719, -2, 3, -0.03808594, -0.5429688, -0.8222656
598141788950, 0, 4, -0.03808594, -0.5405273, -0.8212891
598157354505, -3, 1, -0.03222656, -0.5424805, -0.8212891
598172930008, -2, 38, -0.03417969, -0.5390625, -0.8217773
598188640146, 0, 2, -0.03515625, -0.5400391, -0.8300781
598204637313, -1, 2, -0.03759766, -0.5444336, -0.8232422
598221206249, -1, 2, -0.03320312, -0.543457, -0.8208008
598237462425, 1, 0, -0.03320312, -0.5532227, -0.8208008
598254525682, 0, 0, -0.03125, -0.5415039, -0.8178711
598270718369, -1, 0, -0.03320312, -0.5400391, -0.8203125
598287411315, 1, 2, -0.03857422, -0.5390625, -0.8203125
598303741137, 0, 3, -0.03808594, -0.5307617, -0.815918
598319975439, 0, 0, -0.03222656, -0.5322266, -0.8188477
598335963180, -1, 1, -0.03320312, -0.5361328, -0.8095703
598351663421, -1, -1, -0.03613281, -0.5371094, -0.8134766
598367418454, -2, 3, -0.03076172, -0.5424805, -0.8188477
598382875624, -4, 1, -0.02978516, -0.5380859, -0.8208008
598398975396, -1, 1, -0.03320312, -0.5390625, -0.8217773
598414392618, -1, -2, -0.03222656, -0.5439453, -0.8198242
598430638326, -2, 1, -0.03808594, -0.5449219, -0.8291016
598446384921, 0, 2, -0.03759766, -0.546875, -0.8261719
598462231881, -1, -1, -0.03710938, -0.5400391, -0.8251953
598479555189, -1, 12, -0.03515625, -0.5424805, -0.8286133
598496309280, 0, 0, -0.03515625, -0.5444336, -0.8232422
598513175506, -3, 0, -0.03222656, -0.5395508, -0.8183594
598531122352, 0, 0, -0.03417969, -0.543457, -0.8193359
598548103526, 1, 0, -0.03222656, -0.5322266, -0.8154297
598563859080, 2, 0, -0.03222656, -0.5390625, -0.8178711
598581690822, -2, 0, -0.03857422, -0.5429688, -0.8129883
600082829056, 0, 5, -0.03808594, -0.5576172, -0.8286133
600100911943, -1, 2, -0.03808594, -0.5498047, -0.815918
600121978671, -2, 2, -0.03955078, -0.5390625, -0.8125
600139271509, -5, 3, -0.0390625, -0.5390625, -0.8232422
600157479813, 0, 4, -0.04394531, -0.5390625, -0.8134766
600174426403, -1, 4, -0.03808594, -0.5415039, -0.8173828
600190677580, -1, 7, -0.03808594, -0.543457, -0.8178711
600207212661, -1, 2, -0.03808594, -0.5458984, -0.8198242
600223133788, -2, 2, -0.03613281, -0.5488281, -0.8232422
600238516479, 1, 4, -0.03759766, -0.5498047, -0.8188477
600253754691, 0, 3, -0.03125, -0.5522461, -0.8261719
600269494204, -1, 1, -0.03125, -0.5498047, -0.8227539
600284627677, -2, 3, -0.0390625, -0.5458984, -0.8198242
600299946618, -1, 4, -0.03955078, -0.5410156, -0.8208008
600315066394, -1, 3, -0.03613281, -0.5429688, -0.8071289
600330544293, 0, 7, -0.03857422, -0.5322266, -0.8232422
600346002765, -2, 4, -0.03808594, -0.534668, -0.7963867
600361910558, -1, 4, -0.04882812, -0.5253906, -0.8071289
600377035229, -1, 4, -0.046875, -0.5302734, -0.7993164
600392070422, -2, 2, -0.03662109, -0.5380859, -0.8071289
600407151135, -3, 1, -0.04248047, -0.5395508, -0.8110352
600422344712, 0, 0, -0.03857422, -0.5400391, -0.8168945
600437613602, 0, 4, -0.03613281, -0.5507812, -0.8222656
600453860612, -2, -6, -0.03808594, -0.5571289, -0.8266602
600469179553, 2, 1, -0.03613281, -0.5585938, -0.8310547
600484179381, 0, 0, -0.03515625, -0.5512695, -0.8295898
600499581239, 2, 3, -0.04052734, -0.5571289, -0.8320312
600514756952, -2, 2, -0.03857422, -0.5507812, -0.8222656
600530589433, -2, 2, -0.03710938, -0.5458984, -0.8095703
600545645146, -2, 4, -0.03515625, -0.543457, -0.8149414
600560719974, -2, 2, -0.03857422, -0.5371094, -0.8076172
600575747406, -2, 1, -0.03613281, -0.5307617, -0.8051758
600592135665, -1, 5, -0.03710938, -0.527832, -0.8061523
600609156057, -2, 3, -0.03125, -0.5351562, -0.8032227
600624336354, -3, 4, -0.03320312, -0.5390625, -0.8027344
600640213470, 0, 4, -0.03710938, -0.5390625, -0.8071289
600655252048, -2, 1, -0.03710938, -0.5361328, -0.8007812
600670729426, 2, 0, -0.03857422, -0.5444336, -0.8183594
600685967326, -2, 3, -0.05029297, -0.519043, -0.7910156
600701033039, 2, 4, -0.04052734, -0.5551758, -0.8383789
600716263960, -4, 3, -0.03222656, -0.5522461, -0.8271484
600731390923, 2, 2, -0.03320312, -0.5424805, -0.8100586
600746624031, 2, 1, -0.02880859, -0.5688477, -0.8286133
600761925264, -2, 1, -0.01220703, -0.5424805, -0.8017578
600777108321, -1, 3, -0.02441406, -0.5498047, -0.8164062
600792234919, -1, -2, -0.04199219, -0.546875, -0.8305664
600807483392, 0, 2, -0.04833984, -0.5307617, -0.8037109
600822560720, 1, -1, -0.04833984, -0.546875, -0.8339844
600838119817, 0, -1, -0.04882812, -0.5400391, -0.8251953
600854350994, 1, 0, -0.04541016, -0.5415039, -0.8203125
600869909100, 0, -1, -0.04492188, -0.5498047, -0.8325195
600884822679, -2, 2, -0.03222656, -0.5527344, -0.824707
600900129068, -1, 2, -0.02441406, -0.5498047, -0.8198242
600915112386, -2, 0, -0.02246094, -0.5561523, -0.8203125
600930265078, 0, 1, -0.02539062, -0.5532227, -0.8168945
600945416208, 0, 3, -0.03515625, -0.5424805, -0.8198242
600961468219, 0, 1, -0.03955078, -0.5444336, -0.824707
600976609661, -1, 2, -0.04052734, -0.5297852, -0.8125
600991756936, -2, -1, -0.05224609, -0.5297852, -0.8081055
601006822650, -2, 1, -0.05224609, -0.5332031, -0.8105469
601021871748, -1, 4, -0.05126953, -0.5307617, -0.8115234
601036989076, -1, 3, -0.04394531, -0.5439453, -0.8125
601052077706, 0, 0, -0.03564453, -0.5405273, -0.8154297
601067107274, 1, -2, -0.03027344, -0.5458984, -0.8134766
601082338038, 0, 3, -0.0234375, -0.5551758, -0.8154297
601097610782, -2, 4, -0.02587891, -0.5527344, -0.8261719
601112699047, -2, 2, -0.03417969, -0.5527344, -0.8232422
601127702261, 1, 1, -0.03613281, -0.5551758, -0.8320312
601142708912, -2, 1, -0.04345703, -0.5473633, -0.8305664
601157810927, 2, 3, -0.04052734, -0.5449219, -0.831543
601172834297, 1, 3, -0.05371094, -0.5371094, -0.828125
601187938916, -2, 5, -0.04199219, -0.5390625, -0.8208008
601203809782, -3, 3, -0.03857422, -0.5371094, -0.8168945
601218938620, -2, 0, -0.02929688, -0.5341797, -0.8076172
601234121989, -1, 2, -0.02929688, -0.5395508, -0.809082
601249112599, -1, -1, -0.02587891, -0.5371094, -0.809082
601264195083, 0, 2, -0.02929688, -0.5400391, -0.8125
601279166838, -1, 2, -0.03320312, -0.543457, -0.8164062
601294211041, 0, 3, -0.03955078, -0.543457, -0.8164062
601309343785, -2, 0, -0.046875, -0.5400391, -0.8212891
601324529186, -1, 2, -0.04980469, -0.5429688, -0.8222656
601339716721, -3, 1, -0.05126953, -0.5424805, -0.8305664
601355184568, 3, 2, -0.04394531, -0.5488281, -0.8286133
601370698977, -2, -1, -0.03710938, -0.5444336, -0.8251953
601385680004, -1, 5, -0.03320312, -0.5507812, -0.8149414
601400760925, 0, 0, -0.03027344, -0.5488281, -0.8144531
601415807941, -1, 2, -0.03222656, -0.5424805, -0.8134766
601430977924, -2, 4, -0.03027344, -0.5390625, -0.8154297
601446905509, -2, 1, -0.03515625, -0.5410156, -0.8178711
601462067992, -1, 1, -0.0390625, -0.5341797, -0.8203125
601477873754, -2, 3, -0.04492188, -0.5415039, -0.8198242
601493081290, -1, 0, -0.04150391, -0.5390625, -0.8198242
601508108983, 0, 3, -0.03808594, -0.5380859, -0.8198242
601523225008, 0, 1, -0.03857422, -0.5458984, -0.8198242
601538389940, 0, 2, -0.03613281, -0.5449219, -0.8178711
601553396487, -4, 1, -0.03320312, -0.5478516, -0.8261719
601568367565, 0, 0, -0.02978516, -0.5527344, -0.8164062
601583564163, 3, 4, -0.03222656, -0.5498047, -0.8149414
601600915127, 0, 2, -0.03515625, -0.543457, -0.8212891
601615991100, 3, 4, -0.03613281, -0.543457, -0.8232422
601631082178, -1, 3, -0.04199219, -0.5410156, -0.8183594
601646123412, -2, 2, -0.04248047, -0.5332031, -0.8193359
601661322615, -2, 3, -0.03808594, -0.5371094, -0.8208008
601676464161, -2, 3, -0.04492188, -0.5405273, -0.8208008
601691380969, 0, 5, -0.04101562, -0.5424805, -0.8232422
601706565692, 0, 3, -0.03222656, -0.5405273, -0.8134766
601721778019, -2, 4, -0.03320312, -0.5429688, -0.8144531
601736831180, -3, 3, -0.03222656, -0.546875, -0.815918
601751969497, 1, -1, -0.03710938, -0.5478516, -0.8134766
601767141616, 0, 4, -0.03125, -0.5517578, -0.8168945
601782207590, 0, 1, -0.03710938, -0.5498047, -0.8212891
601797516271, 2, 4, -0.03710938, -0.5424805, -0.8261719
601813425158, -3, 2, -0.04052734, -0.5458984, -0.8232422
601830202686, 1, 3, -0.04101562, -0.5419922, -0.8276367
601845401993, -1, 3, -0.0390625, -0.5429688, -0.8188477
601860724892, -2, 3, -0.03710938, -0.543457, -0.8178711
601876728414, -1, 3, -0.03320312, -0.5424805, -0.8168945
601891833346, -4, 1, -0.03417969, -0.5405273, -0.8212891
601906808122, -1, 3, -0.03320312, -0.543457, -0.8164062
601921807013, -1, 1, -0.03320312, -0.5351562, -0.8115234
601936783820, -3, 0, -0.03857422, -0.5371094, -0.8105469
601952669373, 2, 2, -0.04394531, -0.5390625, -0.8134766
601967876596, 0, -1, -0.04882812, -0.5371094, -0.8168945
601982986216, -3, 0, -0.04150391, -0.5449219, -0.8188477
601998202241, -3, 3, -0.03808594, -0.5380859, -0.8227539
602013231652, -4, 3, -0.03613281, -0.5488281, -0.8222656
602028299761, 0, 1, -0.03417969, -0.546875, -0.8232422
602043509589, -4, 2, -0.03710938, -0.5439453, -0.8134766
602058782957, -2, 4, -0.03515625, -0.5488281, -0.8222656
602076360534, -1, 1, -0.03710938, -0.5454102, -0.8256836
602091696715, 0, 1, -0.03417969, -0.546875, -0.8251953
602106740918, 0, 2, -0.03515625, -0.546875, -0.8134766
602121919756, -4, 0, -0.03710938, -0.543457, -0.8208008
602137680153, -1, 3, -0.03808594, -0.5400391, -0.8271484
602152973991, -3, 1, -0.03759766, -0.5405273, -0.8242188
602168051318, -1, 1, -0.03710938, -0.5380859, -0.8188477
602183173698, 0, 3, -0.0390625, -0.5439453, -0.8208008
602199135605, 3, -1, -0.03710938, -0.543457, -0.8198242
602214239339, 1, 4, -0.03613281, -0.5439453, -0.8217773
602229237084, 0, 1, -0.03808594, -0.546875, -0.8134766
602244525765, -2, 3, -0.03320312, -0.5449219, -0.8115234
602259761165, -1, -2, -0.03613281, -0.543457, -0.8222656
602274765889, 1, 3, -0.03417969, -0.5488281, -0.8188477
602291498209, 0, 2, -0.03759766, -0.5410156, -0.8129883
602307585168, 0, -60, -0.03710938, -0.5361328, -0.8271484
602323422753, 0, 2, -0.03613281, -0.543457, -0.8227539
602339222577, 0, -1, -0.03710938, -0.5400391, -0.8261719
602354834226, 0, 1, -0.03613281, -0.5419922, -0.8183594
602370787070, 0, 3, -0.03417969, -0.5405273, -0.8198242
602385986950, -3, 2, -0.03320312, -0.5424805, -0.8168945
602401057351, 0, 6, -0.03710938, -0.5410156, -0.8178711
602415991137, 0, 1, -0.03222656, -0.543457, -0.8164062
602431044194, -1, 2, -0.03320312, -0.543457, -0.8242188
602446349490, -1, 2, -0.03808594, -0.546875, -0.8188477
602462575250, 1, 2, -0.03857422, -0.5405273, -0.8232422
602477610599, -2, 3, -0.04003906, -0.5400391, -0.8242188
602492756729, 1, 2, -0.0390625, -0.5419922, -0.8222656
602518761924, -1, 0, -0.04052734, -0.5415039, -0.8168945
602533884876, 1, 0, -0.03613281, -0.5478516, -0.8188477
602549671107, 1, 0, -0.03320312, -0.5429688, -0.8178711
602564863539, -1, 2, -0.03515625, -0.5424805, -0.8188477
602580283886, -2, 4, -0.03515625, -0.5449219, -0.8178711
602595456369, -1, 1, -0.03320312, -0.5444336, -0.8188477
602611348329, 0, 2, -0.03710938, -0.5444336, -0.8227539
602626475500, 1, 0, -0.03417969, -0.5488281, -0.8203125
602641845587, -1, -1, -0.03808594, -0.5419922, -0.8125
602657009998, 0, 3, -0.03710938, -0.5375977, -0.8261719
602672052638, -2, 3, -0.0390625, -0.5419922, -0.8198242
602687115175, -2, -1, -0.03613281, -0.546875, -0.8183594
602702242606, 1, 3, -0.03613281, -0.5444336, -0.8188477
602717474465, -1, 4, -0.03515625, -0.5424805, -0.8242188
602733451528, -2, 1, -0.03613281, -0.5424805, -0.8198242
602748595470, 0, 1, -0.03710938, -0.5439453, -0.8212891
602763718162, -2, 0, -0.0390625, -0.543457, -0.8183594
602778802365, 0, 2, -0.03417969, -0.5390625, -0.8198242
602793893131, 0, 0, -0.03125, -0.5400391, -0.8203125
602809083531, -2, 1, -0.04052734, -0.5424805, -0.8217773
602824105078, -2, 3, -0.03320312, -0.5405273, -0.8164062
602839066989, 0, 3, -0.03613281, -0.5458984, -0.815918
602854229890, 1, -1, -0.03417969, -0.5419922, -0.8149414
602869658257, 0, 1, -0.03613281, -0.543457, -0.8232422
602884903762, 0, 1, -0.03417969, -0.543457, -0.8144531
602900342806, 0, 3, -0.0390625, -0.5458984, -0.8198242
602915414405, -2, 2, -0.03710938, -0.5444336, -0.8164062
602930399754, -1, 3, -0.03710938, -0.5385742, -0.8134766
602945502759, 1, 1, -0.03613281, -0.5415039, -0.8149414
602960752534, -1, 3, -0.03808594, -0.5405273, -0.8188477
602976022361, 2, 4, -0.03417969, -0.5449219, -0.8188477
602991115157, -3, 1, -0.03320312, -0.543457, -0.8095703
603005990142, -1, 4, -0.03320312, -0.5395508, -0.8183594
603021225803, -3, -2, -0.03710938, -0.5380859, -0.8115234
603036391932, -1, 0, -0.03515625, -0.5444336, -0.8115234
603051636343, -3, 2, -0.03320312, -0.5449219, -0.8154297
603066987992, 0, 3, -0.03710938, -0.5458984, -0.8188477
603082174278, -1, -1, -0.03613281, -0.5444336, -0.8212891
603097337595, 0, -1, -0.04052734, -0.5415039, -0.8105469
603112359089, 0, 1, -0.03222656, -0.5498047, -0.8208008
603128287351, 0, 2, -0.03613281, -0.5454102, -0.8208008
603143476032, 1, 3, -0.03808594, -0.5444336, -0.8242188
603158614037, 0, 1, -0.03515625, -0.5439453, -0.8208008
603173766885, 1, 0, -0.03955078, -0.5424805, -0.8212891
603189576033, -1, 37, -0.03808594, -0.5488281, -0.8222656
603204630444, -1, 2, -0.03613281, -0.5395508, -0.8178711
603219657199, 1, 2, -0.03222656, -0.5458984, -0.8164062
603234825828, -1, 3, -0.03320312, -0.5429688, -0.8188477
603250014822, 0, 2, -0.03320312, -0.543457, -0.8227539
603265218400, -2, 1, -0.03613281, -0.5478516, -0.8276367
603281076036, 0, 3, -0.03613281, -0.543457, -0.8168945
603296324926, 2, 0, -0.03808594, -0.5405273, -0.8183594
603312108917, 2, 2, -0.03662109, -0.5488281, -0.8173828
603327172495, -2, 2, -0.03710938, -0.5424805, -0.8237305
603342158886, -1, 2, -0.03613281, -0.543457, -0.8168945
603357151474, -2, 2, -0.03613281, -0.5410156, -0.8168945
603372082761, -1, 3, -0.03515625, -0.5454102, -0.8208008
603387322380, 0, 2, -0.0390625, -0.5449219, -0.8183594
603402402729, 0, 0, -0.03710938, -0.5498047, -0.8198242
603417449431, -2, 0, -0.03417969, -0.546875, -0.8193359
603432416395, -1, -1, -0.03710938, -0.5415039, -0.8212891
603447376588, -1, 4, -0.03710938, -0.5439453, -0.8164062
603462707717, -1, 5, -0.03955078, -0.5458984, -0.8168945
603478757696, 1, 1, -0.03515625, -0.5454102, -0.8173828
603494742364, 0, 4, -0.03613281, -0.5449219, -0.8178711
603509980368, -1, 2, -0.03710938, -0.5415039, -0.8178711
603525431340, -2, 2, -0.03857422, -0.5444336, -0.8222656
603540762990, -2, 3, -0.03808594, -0.5478516, -0.8256836
603555959223, 2, 3, -0.03857422, -0.5439453, -0.8188477
603571050353, -2, 2, -0.03515625, -0.546875, -0.8198242
603586088723, -1, 3, -0.03710938, -0.5458984, -0.8217773
603601155790, -3, 2, -0.03808594, -0.5439453, -0.8203125
603616224889, 0, 2, -0.03515625, -0.5424805, -0.8178711
603631373414, -2, 2, -0.03710938, -0.546875, -0.8212891
603646522460, 0, 0, -0.03417969, -0.5429688, -0.8208008
603661650048, 0, -1, -0.03710938, -0.5415039, -0.8227539
603677467946, -2, 2, -0.03222656, -0.5410156, -0.8198242
603692546471, -3, 3, -0.03613281, -0.5405273, -0.8129883
603707689268, 0, 0, -0.03710938, -0.5458984, -0.8173828
603722740971, -1, -1, -0.03710938, -0.5449219, -0.8188477
603738134859, -1, 0, -0.03710938, -0.5449219, -0.8188477
603753479686, 0, 1, -0.03808594, -0.5439453, -0.8242188
603769412010, -2, 3, -0.04052734, -0.5488281, -0.8164062
603784658920, 0, 0, -0.03808594, -0.5458984, -0.8212891
603800463693, -3, 2, -0.03955078, -0.543457, -0.8208008
603815438209, -2, 1, -0.0390625, -0.5444336, -0.8198242
603830508141, -2, 3, -0.03857422, -0.543457, -0.8173828
603845679895, 0, 2, -0.0390625, -0.5449219, -0.8208008
603861837270, 1, 1, -0.03710938, -0.5439453, -0.8251953
603877159076, -1, 2, -0.03808594, -0.5419922, -0.8168945
603892366299, 0, 0, -0.03515625, -0.5444336, -0.8198242
603907369929, 0, 2, -0.03417969, -0.5449219, -0.8095703
603922527517, 0, 4, -0.03710938, -0.5390625, -0.8217773
603937625157, -1, 0, -0.03417969, -0.5454102, -0.8183594
603952630298, 0, 2, -0.03710938, -0.543457, -0.8188477
603968615955, -3, 1, -0.04052734, -0.5424805, -0.8144531
603983691824, 0, 3, -0.03613281, -0.5405273, -0.8203125
603998993734, 1, 2, -0.03613281, -0.5458984, -0.8134766
604014145697, -3, 0, -0.03710938, -0.5400391, -0.8188477
604029292608, 0, -1, -0.03710938, -0.5415039, -0.8232422
604044344102, -3, 1, -0.03125, -0.5454102, -0.8164062
604059689710, -1, 2, -0.03808594, -0.5400391, -0.8212891
604074650580, 0, 3, -0.03515625, -0.5478516, -0.8188477
604089820043, 0, 2, -0.03710938, -0.546875, -0.8227539
604104930652, -1, 1, -0.03613281, -0.5371094, -0.8203125
604120953028, 0, 14, -0.0390625, -0.5429688, -0.8227539
604135899002, -1, -1, -0.03417969, -0.5424805, -0.8188477
604151299609, 3, 1, -0.03857422, -0.5380859, -0.8115234
604166453499, -1, -1, -0.03613281, -0.5424805, -0.8237305
604181554316, -3, 4, -0.03710938, -0.5424805, -0.8198242
604196987320, -1, 4, -0.03710938, -0.5478516, -0.8212891
604213423287, -1, 1, -0.03515625, -0.5405273, -0.8222656
604228596344, -3, 4, -0.03320312, -0.5458984, -0.8242188
604243768515, 0, 0, -0.03710938, -0.5488281, -0.8208008
604258803864, -1, 2, -0.03710938, -0.5444336, -0.8251953
604273806869, -1, 3, -0.03710938, -0.5488281, -0.8188477
604288878155, -5, 2, -0.03515625, -0.5415039, -0.8188477
604303941212, -2, 2, -0.03515625, -0.5405273, -0.8139648
604319296872, 0, 1, -0.03808594, -0.543457, -0.8144531
604334492272, 1, 2, -0.03515625, -0.5454102, -0.8227539
604349708037, 1, 0, -0.03710938, -0.543457, -0.8134766
604364754792, -1, 3, -0.03417969, -0.543457, -0.8251953
604380126024, -4, -1, -0.03320312, -0.5473633, -0.8193359
604395258352, -1, 3, -0.04052734, -0.5400391, -0.8144531
604410571147, -5, 1, -0.03320312, -0.5449219, -0.8271484
604425619829, -1, 2, -0.03613281, -0.5458984, -0.8198242
604441042572, 0, 3, -0.03515625, -0.5410156, -0.8251953
604456274483, 0, 3, -0.03955078, -0.543457, -0.8217773
604471307592, 0, 0, -0.03808594, -0.5424805, -0.8164062
604486461586, -1, 0, -0.03955078, -0.5449219, -0.8173828
604501483497, -3, 1, -0.03808594, -0.543457, -0.8193359
604516528221, -1, 2, -0.04150391, -0.5439453, -0.8144531
604531780184, 0, 3, -0.03955078, -0.543457, -0.8178711
604547408759, 3, 0, -0.03857422, -0.5449219, -0.8208008
604563307333, 1, 1, -0.03417969, -0.5424805, -0.8217773
604579146845, -1, 1, -0.03808594, -0.5424805, -0.8173828
604594293287, 0, 3, -0.03515625, -0.546875, -0.8237305
604609432229, -1, 2, -0.03613281, -0.5424805, -0.8125
604624429140, -1, 1, -0.03613281, -0.5424805, -0.8242188
604639698603, -2, 0, -0.03710938, -0.5415039, -0.8208008
604654903847, 0, 1, -0.03417969, -0.5390625, -0.8198242
604670996639, 0, 2, -0.03613281, -0.5429688, -0.8149414
604686186778, -2, 2, -0.03515625, -0.5458984, -0.8188477
604701318481, 0, 1, -0.04052734, -0.5419922, -0.8164062
604716446798, -1, 2, -0.03515625, -0.5449219, -0.8222656
604731651521, -1, 0, -0.03613281, -0.5454102, -0.8178711
604746627547, 0, 3, -0.03710938, -0.5410156, -0.8154297
604761653313, 0, 1, -0.03857422, -0.5400391, -0.8164062
604776823765, -1, 3, -0.03515625, -0.546875, -0.8198242
604792824422, 0, 0, -0.03808594, -0.5444336, -0.8198242
604808021176, -1, 3, -0.03808594, -0.5478516, -0.8178711
604823171525, 0, 1, -0.03710938, -0.5415039, -0.8193359
604838171613, -1, 3, -0.03417969, -0.5478516, -0.8232422
604853312482, -2, 1, -0.03808594, -0.5424805, -0.8232422
604868476685, -1, 1, -0.03613281, -0.5449219, -0.8164062
604883600783, 0, 4, -0.03955078, -0.5429688, -0.8188477
604898783110, 0, 3, -0.03710938, -0.5449219, -0.8188477
604913832470, 1, 1, -0.03710938, -0.5415039, -0.8183594
604936265025, -2, 0, -0.03417969, -0.5390625, -0.8198242
604951423029, -1, 2, -0.03515625, -0.5410156, -0.8164062
604966562544, -1, 3, -0.03857422, -0.5424805, -0.8217773
604981657163, -2, 6, -0.03710938, -0.543457, -0.8193359
604996778241, -3, 0, -0.03027344, -0.5424805, -0.8193359
605011837860, -2, 0, -0.03710938, -0.5424805, -0.8242188
